Production,Unnamed: 0,Zone,PRECIP,TMPMAX,TMPMIN,RELHUM,WINDLY,SUNHRS,Irrg_Yes,Irrg_No,Seed_Improved,Seed_Not_Improved,Damage_Yes,Damage_No,Dreason_Crop_disease,Dreason_Frost,Dreason_Floods,Dreason_Locust,Dreason_Insects,Dreason_Toolittle_rain,Dreason_Toomuch_rain,Dreason_Wild_animals,Dreason_Birds,Dreason_Hail,Dreason_Weeds,Dreason_ShortageSeed,Dreason_DepletionSoil,Dreason_Security,Dreason_UseBadCrop,Dmeasure_Yes,Dmeasure_No,Dmtype_Chemical,Dmtype_NonChemical,Dmtype_Both,Dmchem_Insecticide,Dmchem_Herbicide,Dmchem_Fungicide,Dmchem_Insectcide_Her,Dmchem_Insectcide_Fun,Dmchem_Herbicide_Fung,Dmchem_All,Fert_Yes,Fert_No,Ferttype_Natural,Ferttype_Chemical,Ferttype_Both,D22a_Urea,D22a_DAP,D22a_Urea_DAP,D22a_NPS,D22a_Urea_NPS,D22a_Mixed,D23_Manure,D23_Compost,D23_Organic,D23_Manure_Compost,D23_Manure_Organic,D23_Compost_Organic,D23_All,Fweight,Area,Yield
11.7443910122186,0.9803921568627451,0.6666666666666667,0.3795757933818589,0.4301315171463127,0.6954101037924114,0.3764932608177993,1.0000000000000002,0.8769646242161813,0.08823529411764705,0.050950262838657494,0.0,0.05220558478348847,0.018318459370596524,0.07120500782472614,0.005128205128205128,0.0,0.06896551724137931,0.0,0.002617801047120419,0.020651310563939634,0.0,0.0,0.0,0.021164021164021163,0.01020408163265306,0.0,0.0,0.0,0.0,0.05194805194805195,0.0019230769230769232,0.02564102564102564,0.044971381847914965,0.030303030303030304,0.013574660633484163,0.034666666666666665,0.0,0.0,0.07407407407407407,0.0,0.0,0.06246545052515202,0.014321819713563605,0.009009009009009009,0.08625592417061612,0.02366863905325444,0.0718232044198895,0.0149812734082397,0.03537532355478861,0.12857142857142856,0.13953488372093023,0.0,0.014314928425357875,0.01568627450980392,0.0,0.016129032258064516,0.0,0.0,0.0,0.7001680556643632,0.7646781976665464,0.30677528799649667
9.212704575044372,0.21568627450980393,1.0,0.560836085443738,0.838878215905555,0.8219564080756607,0.17007988494408366,0.7754961128782373,0.704263505852665,0.029411764705882353,0.023453295592397897,0.0,0.023876972885471467,0.0032879286049788633,0.04068857589984351,0.0,0.0,0.0,0.0,0.0,0.0015885623510722795,0.0,0.0,0.0,0.0,0.0,0.0,0.034782608695652174,0.0,0.01098901098901099,0.02353896103896104,0.0,0.0,0.023712183156173343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02487562189054726,0.011794439764111203,0.03513513513513514,0.005687203791469194,0.0,0.0,0.0,0.0051768766177739435,0.0,0.0,0.0,0.03987730061349694,0.0,0.0,0.0,0.0,0.0,0.0,0.42113346667993135,0.5205057856942372,0.28869814163210306
9.800790154297786,0.0,0.0,0.6702175950216485,0.3402395422104352,0.46687386338483594,0.44160931088526745,0.1327032586900812,0.31513609642937834,0.0,0.028710068742418115,0.0,0.028733306353702952,0.010333489901362142,0.03755868544600939,0.0,0.0,0.0,0.0,0.005235602094240838,0.009531374106433677,0.0,0.009900990099009901,0.0,0.010582010582010581,0.00510204081632653,0.1,0.008695652173913044,0.0,0.0,0.02840909090909091,0.0,0.0,0.02820932134096484,0.002331002331002331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012161415146489774,0.04212299915754002,0.014414414414414415,0.005687203791469194,0.0,0.0,0.0,0.0051768766177739435,0.0,0.0,0.0,0.013292433537832313,0.00392156862745098,0.0,0.004032258064516129,0.0,0.0,0.0,0.4838531263112891,0.6737363521341786,0.15796807408846492
11.168615049930612,0.6666666666666666,0.6666666666666667,0.35169784095659073,0.029608520891781787,0.0,0.5522022530833794,0.1329235153035067,0.35341598304656596,0.47058823529411764,0.10392236150424586,0.00980392156862745,0.10926750303520842,0.05495537811178958,0.12284820031298904,0.010256410256410256,0.011627906976744186,0.034482758620689655,0.0,0.002617801047120419,0.06433677521842732,0.007598784194528876,0.019801980198019802,0.016666666666666666,0.042328042328042326,0.01020408163265306,0.0,0.017391304347826087,0.0,0.09890109890109891,0.10998376623376624,0.0038461538461538464,0.0,0.11079313164349959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13819789939192922,0.020219039595619208,0.0936936936936937,0.08341232227488152,0.11439842209072978,0.1878453038674033,0.12734082397003746,0.0638481449525453,0.0,0.0,0.0,0.11247443762781187,0.043137254901960784,0.0,0.1411290322580645,0.0,0.0,0.0,0.7326452251698052,0.6875755018394591,0.3328198217111993
9.915311374832458,0.11764705882352941,0.6666666666666667,0.4285415570665858,0.02111640524822178,0.21827011645539596,0.8013218119507517,0.15463143285822029,0.073510943274816,1.0,0.7670845127375656,0.434640522875817,0.7276406313233509,0.7496477219351809,0.2621283255086072,0.010256410256410256,0.0,0.05172413793103448,0.10810810810810811,0.7356020942408378,0.7355043685464654,0.022796352583586626,0.1188118811881188,0.3333333333333333,0.17989417989417988,0.02551020408163265,0.0,0.06086956521739131,0.0,0.06593406593406594,0.7723214285714287,0.05384615384615385,0.03076923076923077,0.7747342600163533,0.004662004662004662,0.0,0.0026666666666666666,0.0,0.0,0.0,0.0,0.0,0.8374792703150912,0.35130581297388375,0.6063063063063063,0.5127962085308057,0.591715976331361,0.2762430939226519,0.45692883895131087,0.5746333045729077,0.0,0.0,0.0,0.7372188139059306,0.5607843137254902,0.0,0.375,0.0,0.0,0.0,0.8951341706790288,0.8412121970552994,0.26703586950485203
8.272067288932876,0.7058823529411764,0.0,0.9710429750488556,0.3000140525292636,0.6165684127756907,0.4952753461148518,0.17301933693543456,0.42277756403001665,0.0,0.014961585119288313,0.0032679738562091504,0.014973694860380414,0.007515265382808831,0.017996870109546165,0.005128205128205128,0.0,0.017241379310344827,0.0,0.003926701570680629,0.003177124702144559,0.001519756838905775,0.0,0.0,0.0,0.00510204081632653,0.0,0.017391304347826087,0.0,0.0,0.012987012987012988,0.011538461538461539,0.005128205128205128,0.011038430089942765,0.009324009324009324,0.0,0.018666666666666665,0.013513513513513514,0.0,0.0,0.0,0.0,0.01437258153676064,0.010951979780960405,0.015315315315315315,0.005687203791469194,0.0039447731755424065,0.0,0.018726591760299626,0.001725625539257981,0.0,0.0,0.0,0.017382413087934562,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.4839071800419388,0.4531001380356453,0.24930814524913683
8.468656095222403,0.6470588235294118,0.3333333333333333,0.0,0.5440619227752022,0.901204194134795,0.03468867497937467,0.0,0.9852455752704745,0.0,0.01779215527699151,0.006535947712418301,0.016997167138810197,0.011742602160638799,0.01564945226917058,0.0,0.0,0.0,0.0,0.002617801047120419,0.002382843526608419,0.0,0.0,0.0,0.10052910052910052,0.0,0.0,0.008695652173913044,0.0,0.0,0.01785714285714286,0.0,0.010256410256410256,0.017170891251022075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009950248756218905,0.022746419545071606,0.014414414414414415,0.0,0.0039447731755424065,0.0,0.00749063670411985,0.0,0.0,0.0,0.0,0.011247443762781187,0.00392156862745098,0.0,0.016129032258064516,0.0,0.0,0.0,0.5382721537358188,0.5432711883846075,0.15123670202647205
11.396764163591657,0.11764705882352941,0.6666666666666667,0.4285415570665858,0.02111640524822178,0.21827011645539596,0.8013218119507517,0.15463143285822029,0.073510943274816,0.5294117647058824,0.14961585119288312,0.016339869281045753,0.1549979765277216,0.16768435885392205,0.025039123630672927,0.010256410256410256,0.023255813953488372,0.017241379310344827,0.02702702702702703,0.18848167539267016,0.15647339158061954,0.00303951367781155,0.0,0.0,0.015873015873015872,0.015306122448979591,0.0,0.0,0.0,0.02197802197802198,0.15503246753246755,0.011538461538461539,0.010256410256410256,0.15494685200327066,0.002331002331002331,0.004524886877828055,0.0,0.0,0.0,0.0,0.0,0.0,0.16252072968490877,0.08003369839932603,0.23153153153153153,0.012322274881516588,0.04733727810650888,0.027624309392265192,0.026217228464419477,0.020707506471095774,0.0,0.0,0.0,0.21676891615541924,0.23529411764705882,0.0,0.03629032258064516,0.0,0.0,0.0,0.681040632359436,0.7279250056021926,0.3088152408634588
12.622974141477831,0.803921568627451,0.3333333333333333,0.4650739276417566,0.6059259060578519,0.8301759152307888,0.03468867497937467,0.34225030795523687,0.9852455752704745,0.08823529411764705,0.3408815204205418,0.0,0.3423715095103197,0.1629873179896665,0.38967136150234744,0.12307692307692308,0.0,0.08620689655172414,0.0,0.05890052356020943,0.006354249404289118,0.1656534954407295,0.009900990099009901,0.016666666666666666,0.6507936507936507,0.03571428571428571,0.1,0.17391304347826086,0.0,0.0,0.33887987012987014,0.01730769230769231,0.1282051282051282,0.2743254292722813,0.32400932400932403,0.1719457013574661,0.27466666666666667,0.12162162162162163,0.041884816753926704,0.0,0.09090909090909091,0.0,0.36318407960199006,0.16006739679865206,0.12432432432432433,0.37156398104265403,0.2504930966469428,0.33701657458563533,0.12734082397003746,0.365832614322692,0.0,0.0,0.0,0.16257668711656442,0.08235294117647059,0.0,0.3387096774193548,0.0,0.0,0.021739130434782608,0.8992557769308596,0.8523425782561502,0.3089032729087583
12.691696423818732,0.19607843137254902,0.6666666666666667,0.47276059061510667,0.012014722357924335,0.40266878896122416,0.8264918971038231,0.14398988020642978,0.06645795449987091,0.14705882352941177,0.5830974524868581,0.22875816993464054,0.557264265479563,0.23626115547205262,0.7355242566510173,0.26666666666666666,0.023255813953488372,0.10344827586206896,0.0,0.020942408376963352,0.11834789515488482,0.14285714285714285,0.2376237623762376,0.06666666666666667,0.4603174603174603,0.02040816326530612,0.0,0.3739130434782609,0.0,0.2417582417582418,0.3737824675324676,1.0,0.046153846153846156,0.36508585445625513,0.04428904428904429,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.5395245992260918,0.3951137320977253,0.35315315315315315,0.3933649289099526,0.33333333333333337,0.23204419889502761,0.37453183520599254,0.3744607420189819,0.0,0.0,0.0,0.4683026584867076,0.20392156862745098,0.1111111111111111,0.1532258064516129,0.18181818181818182,0.0,0.0,0.9037784154778086,0.8713873122672935,0.29210674942322745
12.988852464570094,0.9803921568627451,0.6666666666666667,0.3795757933818589,0.4301315171463127,0.6954101037924114,0.3764932608177993,1.0000000000000002,0.8769646242161813,0.029411764705882353,0.29559239789729075,0.006535947712418301,0.2954269526507487,0.18036636918741195,0.2730829420970266,0.010256410256410256,0.0,0.15517241379310345,0.0,0.0013089005235602095,0.23431294678316122,0.0182370820668693,0.13861386138613863,0.05,0.06349206349206349,0.061224489795918366,0.0,0.06956521739130435,0.0,0.0,0.2934253246753247,0.01730769230769231,0.010256410256410256,0.28618152085036797,0.04895104895104895,0.0,0.058666666666666666,0.013513513513513514,0.005235602094240838,0.0,0.0,0.0,0.3681592039800995,0.05644481887110362,0.12792792792792793,0.2672985781990521,0.4773175542406312,0.04419889502762431,0.3146067415730337,0.18550474547023296,1.0,0.5697674418604651,0.0,0.1932515337423313,0.5568627450980392,0.0,0.20161290322580644,0.0,0.0,0.0,0.9225737213998102,0.8820585780830636,0.3193349911595299
12.623008380401028,0.0196078431372549,0.3333333333333333,0.5252342936745391,0.34926774006368255,0.6569831721403829,0.03468867497937467,0.1327032586900812,0.9852455752704745,0.4117647058823529,0.5855236554791751,0.0196078431372549,0.5892351274787536,0.41333959605448567,0.45539906103286387,0.15897435897435896,0.08139534883720931,0.1724137931034483,1.0,0.29188481675392675,0.27243844320889593,0.05623100303951368,0.07920792079207921,1.0,0.41798941798941797,0.04591836734693877,0.0,0.1826086956521739,0.0,0.16483516483516486,0.5799512987012988,0.06153846153846154,0.2153846153846154,0.5322976287816844,0.19813519813519814,0.0904977375565611,0.03733333333333333,0.0,0.020942408376963352,0.0,0.0,0.0,0.6097291321171918,0.3032855939342881,0.5837837837837838,0.233175355450237,0.38658777120315585,0.09944751381215469,0.0449438202247191,0.35202761000862814,0.0,0.0,0.0,0.5828220858895706,0.3176470588235294,0.0,0.7137096774193549,0.0,0.0,0.0,0.9095550499508422,0.9404060593936736,0.18587322380027396
10.615963473615844,0.39215686274509803,0.0,0.8679115192441089,0.26639417816990285,0.5016593077852383,0.44160931088526745,0.06314638201398637,0.04429524126971951,0.0,0.04003234937323089,0.0,0.040064751112909754,0.02395490840770315,0.03834115805946792,0.0,0.0,0.0,0.0,0.0,0.03971405877680699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.03855519480519481,0.007692307692307693,0.010256410256410256,0.03802125919869174,0.0,0.00904977375565611,0.25066666666666665,0.0,0.0,0.0,0.0,0.0,0.008844665561083471,0.07076663858466722,0.00990990990990991,0.004739336492890996,0.0,0.0055248618784530384,0.00749063670411985,0.0,0.0,0.0,0.0,0.011247443762781187,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,0.6158867915498818,0.6758711160308873,0.27070885662931565
8.192760454948788,0.37254901960784315,1.0,0.5721474680434446,0.8254404609960844,0.7251174682204651,0.17007988494408366,0.264670356923154,0.1875011827597468,0.0,0.006065507480792559,0.0,0.006070416835289356,0.0014091122592766558,0.010172143974960877,0.0,0.0,0.0,0.0,0.0013089005235602095,0.0007942811755361397,0.0,0.0,0.0,0.0,0.00510204081632653,0.0,0.0,0.0,0.0,0.006087662337662338,0.0,0.0,0.006132461161079314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033167495854063015,0.008424599831508003,0.005405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969325153375,0.0,0.0,0.0,0.0,0.0,0.0,0.2712683823726274,0.4792011517070026,0.20162682743934188
9.885335292634183,0.6666666666666666,0.6666666666666667,0.35169784095659073,0.029608520891781787,0.0,0.5522022530833794,0.1329235153035067,0.35341598304656596,0.0,0.016174686615446826,0.0,0.016187778227438283,0.0023485204321277596,0.025039123630672927,0.010256410256410256,0.0,0.0,0.0,0.0,0.0007942811755361397,0.001519756838905775,0.009900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015422077922077924,0.0038461538461538464,0.005128205128205128,0.015126737530662307,0.0,0.0,0.0026666666666666666,0.0,0.0,0.0,0.0,0.0,0.006080707573244887,0.025273799494524008,0.008108108108108109,0.0,0.0,0.0055248618784530384,0.0,0.0008628127696289905,0.0,0.0,0.0,0.005112474437627812,0.0,0.0,0.028225806451612902,0.0,0.0,0.0,0.48234336534372746,0.5970613536246031,0.2771514087772535
12.277026208476553,0.37254901960784315,1.0,0.5721474680434446,0.8254404609960844,0.7251174682204651,0.17007988494408366,0.264670356923154,0.1875011827597468,0.08823529411764705,0.09826122118883947,0.0,0.09955483609874545,0.026303428839830906,0.14945226917057902,0.005128205128205128,0.0,0.06896551724137931,0.0,0.0,0.005559968228752979,0.00303951367781155,0.039603960396039604,0.0,0.0,0.12244897959183673,0.0,0.052173913043478265,0.0,0.08791208791208792,0.09699675324675325,0.013461538461538462,0.041025641025641026,0.09321340964840556,0.006993006993006993,0.0,0.021333333333333333,0.0,0.0,0.0,0.0,0.0,0.02045328911000553,0.17691659646166807,0.02882882882882883,0.0018957345971563982,0.00591715976331361,0.0,0.003745318352059925,0.003451251078515962,0.0,0.0,0.0,0.026584867075664625,0.01568627450980392,0.0,0.016129032258064516,0.0,0.0,0.0,0.626106851873764,0.7838524518226184,0.35556843956521833
11.505646839930515,0.27450980392156865,0.6666666666666667,0.7553230742000423,0.0199811553445004,0.23369118571164482,1.0,0.12657914761727626,0.05633257847914863,0.1764705882352941,0.07885159725030327,0.029411764705882353,0.07770133549170376,0.03287928604978863,0.10328638497652583,0.02564102564102564,0.023255813953488372,0.017241379310344827,0.0,0.007853403141361258,0.005559968228752979,0.060790273556231005,0.009900990099009901,0.016666666666666666,0.0,0.01020408163265306,0.0,0.043478260869565216,0.0,0.0,0.08116883116883117,0.0019230769230769232,0.035897435897435895,0.07890433360588717,0.0,0.01809954751131222,0.013333333333333332,0.0,0.0,0.0,0.0,0.0,0.060254284134881146,0.07834877843302443,0.05675675675675676,0.037914691943127965,0.01972386587771203,0.06077348066298342,0.0299625468164794,0.022433132010353754,0.0,0.0,0.0,0.06441717791411043,0.03137254901960784,0.0,0.0,0.0,0.0,0.0,0.6821155029285777,0.7373452806017047,0.3110753064324545
11.283198289081803,0.19607843137254902,0.6666666666666667,0.47276059061510667,0.012014722357924335,0.40266878896122416,0.8264918971038231,0.14398988020642978,0.06645795449987091,0.5882352941176471,0.20380105135463,0.00980392156862745,0.21084581141238368,0.15875998121183654,0.14632237871674492,0.06153846153846154,0.011627906976744186,0.034482758620689655,0.0,0.06544502617801047,0.11040508339952343,0.03951367781155015,0.04950495049504951,0.016666666666666666,0.1693121693121693,0.08163265306122448,0.1,0.19130434782608696,0.0,0.34065934065934067,0.2012987012987013,0.05384615384615385,0.010256410256410256,0.2019623875715454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18021006080707572,0.16680707666385847,0.23963963963963963,0.03127962085308057,0.05325443786982249,0.09392265193370165,0.033707865168539325,0.028472821397756688,0.0,0.0,0.0,0.2586912065439673,0.058823529411764705,0.0,0.0846774193548387,0.0,0.0,0.0,0.773597845912313,0.7236311183804727,0.29868782804720206
10.374040093602202,0.0784313725490196,0.0,0.771342056177104,0.22165658095098095,0.6003031599034898,0.44160931088526745,0.11185098618292234,0.26279908408611163,0.029411764705882353,0.04043671653861706,0.006535947712418301,0.040064751112909754,0.005636449037106623,0.07042253521126761,0.0,0.0,0.0,0.0,0.003926701570680629,0.004765687053216838,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.0,0.0,0.01098901098901099,0.03977272727272728,0.0057692307692307696,0.0,0.04006541291905151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01437258153676064,0.06402695871946082,0.02072072072072072,0.002843601895734597,0.0,0.0,0.00749063670411985,0.0,0.0,0.0,0.0,0.019427402862985686,0.01568627450980392,0.0,0.0,0.0,0.0,0.0,0.5355948169433125,0.688051671150759,0.2192967110581838
11.58886125849737,0.5098039215686274,0.6666666666666667,0.3472161267773606,0.014294369077409996,0.20533574427621004,0.5531440810581714,0.12657914761727626,0.11807991977971222,0.1764705882352941,0.10028305701577032,0.0,0.1027923917442331,0.02395490840770315,0.1596244131455399,0.02564102564102564,0.0,0.06896551724137931,0.0,0.003926701570680629,0.013502779984114376,0.015197568389057751,0.0,0.0,0.021164021164021163,0.0,0.1,0.034782608695652174,0.0,0.03296703296703297,0.10308441558441558,0.0,0.0,0.10343417825020441,0.002331002331002331,0.004524886877828055,0.0026666666666666666,0.0,0.0,0.0,0.0,0.0,0.09894969596462133,0.06402695871946082,0.04954954954954955,0.08625592417061612,0.0650887573964497,0.2154696132596685,0.026217228464419477,0.06729939603106126,0.0,0.0,0.0,0.029652351738241312,0.09803921568627451,0.0,0.13709677419354838,0.0,0.0,0.0,0.7368845978443417,0.7495787162949097,0.30578919729068343
14.08873469383062,0.6078431372549019,1.0,0.29598599319098984,0.8661264713354688,0.761626775886338,0.13634633600366186,0.5036723087362601,0.3303569063510623,0.08823529411764705,0.21835826930853214,0.03594771241830066,0.22055847834884665,0.0596524189760451,0.3317683881064163,0.046153846153846156,0.12790697674418605,0.08620689655172414,0.0,0.0274869109947644,0.021445591739475772,0.001519756838905775,0.04950495049504951,0.03333333333333333,0.021164021164021163,0.13265306122448978,0.1,0.052173913043478265,0.0,0.09890109890109891,0.22199675324675325,0.013461538461538462,0.1076923076923077,0.12387571545380213,0.1888111888111888,0.01809954751131222,0.312,0.04054054054054054,0.04712041884816754,0.0,0.0,0.1,0.10392482034273079,0.2990732940185341,0.09099099099099099,0.07014218009478673,0.021696252465483234,0.06077348066298342,0.0599250936329588,0.051768766177739435,0.0,0.0,0.0,0.10020449897750512,0.011764705882352941,0.0,0.016129032258064516,0.0,0.6666666666666666,0.06521739130434782,0.7836886849442972,0.9408069763117561,0.39334418005739114
10.092737138352778,0.45098039215686275,1.0,0.3204493907854342,0.9128133915193448,0.8029061303373741,0.17007988494408366,0.543183078600783,0.6328094296748081,0.0,0.012535382126971289,0.0,0.01254552812626467,0.0014091122592766558,0.02269170579029734,0.0,0.0,0.0,0.0,0.0,0.0015885623510722795,0.0,0.0,0.0,0.0,0.00510204081632653,0.0,0.0,0.0,0.0,0.012175324675324676,0.0019230769230769232,0.005128205128205128,0.011856091578086673,0.0,0.0,0.0026666666666666666,0.0,0.0,0.0,0.0,0.0,0.006080707573244887,0.017691659646166806,0.009009009009009009,0.0009478672985781991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011247443762781187,0.0,0.0,0.0,0.0,0.0,0.0,0.4165490219997605,0.6438863474869952,0.24114275456584136
7.990631062463727,0.8431372549019608,1.0,0.5595173231014678,0.838226073925135,0.8248184759377593,0.17007988494408366,0.641525423012638,0.5677791850545848,0.029411764705882353,0.03315810756166599,0.0,0.03358963982193444,0.00986378581493659,0.04929577464788733,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.010582010582010581,0.00510204081632653,0.1,0.017391304347826087,0.0,0.0,0.03368506493506494,0.0,0.010256410256410256,0.032706459525756335,0.002331002331002331,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,0.025273799494524008,0.014414414414414415,0.03127962085308057,0.009861932938856016,0.0,0.003745318352059925,0.03192407247627265,0.0,0.0,0.0,0.02147239263803681,0.0,0.0,0.0,0.0,0.0,0.0,0.5004463090599722,0.7773455693478691,0.38218815945132967
